1529693098,0
1529693099,0
1529693100,0
1529693101,0
1529693102,0
1529693103,0
1529693104,0
1529693105,0
1529693106,0
1529693107,0
1529693108,0
1529693109,0
1529693110,0
1529693111,0
1529693112,0
1529693113,0
1529693114,0
1529693115,0
1529693116,0
1529693117,0
1529693118,0
1529693119,0
1529693120,0
1529693121,0
1529693122,0
1529693123,0
1529693124,0
1529693125,0
1529693126,0
1529693127,0
1529693128,0
1529693129,0
1529693130,0
1529693131,0
1529693132,0
1529693133,0
1529693134,0
1529693135,0
1529693136,0
1529693137,0
1529693138,0
1529693139,0
1529693140,0
1529693141,0
1529693142,0
1529693143,0
1529693144,0
1529693145,0
1529693146,0
1529693147,0
1529693148,0
1529693149,0
1529693150,0
1529693151,0
1529693152,0
1529693153,0
1529693154,0
1529693155,0
1529693156,0
1529693157,0
1529693158,0
1529693159,0
1529693160,0
1529693161,0
1529693162,0
1529693163,0
1529693164,0
1529693165,0
1529693166,0
1529693167,0
1529693168,0
1529693169,0
1529693170,0
1529693171,0
1529693172,0
1529693173,0
1529693174,0
1529693175,0
1529693176,0
1529693177,0
1529693178,0
1529693179,0
1529693180,0
1529693181,0
1529693182,0
1529693183,0
1529693184,0
1529693185,0
1529693186,0
1529693187,0
1529693188,0
1529693189,0
1529693190,0
1529693191,0
1529693192,0
1529693193,0
1529693194,0
1529693195,0
1529693196,0
1529693197,0
1529693198,0
1529693199,0
1529693200,0
1529693201,0
1529693202,0
1529693203,0
1529693204,0
1529693205,0
1529693206,0
1529693207,0
1529693208,0
1529693209,0
1529693210,0
1529693211,0
1529693212,0
1529693213,0
1529693214,0
1529693215,0
1529693216,0
1529693217,0
1529693218,0
1529693219,0
1529693220,0
1529693221,0
1529693222,0
1529693223,0
1529693224,0
1529693225,0
1529693226,0
1529693227,0
1529693228,0
1529693229,0
1529693230,0
1529693231,0
1529693232,0
1529693233,0
1529693234,0
1529693235,0
1529693236,0
1529693237,0
1529693238,0
1529693239,0
1529693240,0
1529693241,0
1529693242,0
1529693243,0
1529693244,0
1529693245,0
1529693246,0
1529693247,0
1529693248,0
1529693249,0
1529693250,0
1529693251,0
1529693252,0
1529693253,0
1529693254,0
1529693255,0
1529693256,0
1529693257,0
1529693258,0
1529693259,0
1529693260,0
1529693261,0
1529693262,0
1529693263,0
1529693264,0
1529693265,0
1529693266,0
1529693267,0
1529693268,0
1529693269,0
1529693270,0
1529693271,0
1529693272,0
1529693273,0
1529693274,0
1529693275,0
1529693276,0
1529693277,0
1529693278,0
1529693279,0
1529693280,0
1529693281,0
1529693282,0
1529693283,0
1529693284,0
1529693285,0
1529693286,0
1529693287,0
1529693288,0
1529693289,0
1529693290,0
1529693291,0
1529693292,0
1529693293,0
1529693294,0
1529693295,0
1529693296,0
1529693297,0
1529693298,0
1529693299,0
1529693300,0
1529693301,0
1529693302,0
1529693303,0
1529693304,0
1529693305,0
1529693306,0
1529693307,0
1529693308,0
1529693309,0
1529693310,0
1529693311,0
1529693312,0
1529693313,0
1529693314,0
1529693315,0
1529693316,0
1529693317,0
1529693318,0
1529693319,0
1529693320,0
1529693321,0
1529693322,0
1529693323,0
1529693324,0
1529693325,0
1529693326,0
1529693327,0
1529693328,0
1529693329,0
1529693330,0
1529693331,0
1529693332,0
1529693333,0
1529693334,0
1529693335,0
1529693336,0
1529693337,0
