1529177409,0
1529177410,0
1529177411,0
1529177412,0
1529177413,0
1529177414,0
1529177415,0
1529177416,0
1529177417,0
1529177418,0
1529177419,0
1529177420,0
1529177421,0
1529177422,0
1529177423,0
1529177424,0
1529177425,0
1529177426,0
1529177427,0
1529177428,0
1529177429,0
1529177430,0
1529177431,0
1529177432,0
1529177433,0
1529177434,0
1529177435,0
1529177436,0
1529177437,0
1529177438,0
1529177439,0
1529177440,0
1529177441,0
1529177442,0
1529177443,0
1529177444,0
1529177445,0
1529177446,0
1529177447,0
1529177448,0
1529177449,0
1529177450,0
1529177451,0
1529177452,0
1529177453,0
1529177454,0
1529177455,0
1529177456,0
1529177457,0
1529177458,0
1529177459,0
1529177460,0
1529177461,0
1529177462,0
1529177463,0
1529177464,0
1529177465,0
1529177466,0
1529177467,0
1529177468,0
1529177469,0
1529177470,0
1529177471,0
1529177472,0
1529177473,0
1529177474,0
1529177475,0
1529177476,0
1529177477,0
1529177478,0
1529177479,0
1529177480,0
1529177481,0
1529177482,0
1529177483,0
1529177484,0
1529177485,0
1529177486,0
1529177487,0
1529177488,0
1529177489,0
1529177490,0
1529177491,0
1529177492,0
1529177493,0
1529177494,0
1529177495,0
1529177496,0
1529177497,0
1529177498,0
1529177499,0
1529177500,0
1529177501,0
1529177502,0
1529177503,0
1529177504,0
1529177505,0
1529177506,0
1529177507,0
1529177508,0
1529177509,0
1529177510,0
1529177511,0
1529177512,0
1529177513,0
1529177514,0
1529177515,0
1529177516,0
1529177517,0
1529177518,0
1529177519,0
1529177520,0
1529177521,1
1529177522,1
1529177523,0
1529177524,1
1529177525,1
1529177526,1
1529177527,1
1529177528,1
1529177529,1
1529177530,1
1529177531,1
1529177532,0
1529177533,0
1529177534,0
1529177535,0
1529177536,0
1529177537,0
1529177538,0
1529177539,0
1529177540,0
1529177541,0
1529177542,0
1529177543,0
1529177544,0
1529177545,0
1529177546,0
1529177547,0
1529177548,0
1529177549,0
1529177550,0
1529177551,0
1529177552,0
1529177553,0
1529177554,0
1529177555,0
1529177556,0
1529177557,0
1529177558,0
1529177559,0
1529177560,0
1529177561,0
1529177562,0
1529177563,0
1529177564,0
1529177565,0
1529177566,0
1529177567,0
1529177568,0
1529177569,0
1529177570,0
1529177571,0
1529177572,0
1529177573,0
1529177574,0
1529177575,0
1529177576,0
1529177577,0
1529177578,0
1529177579,0
1529177580,0
1529177581,0
1529177582,0
1529177583,0
1529177584,0
1529177585,0
1529177586,0
1529177587,0
1529177588,0
1529177589,0
1529177590,0
1529177591,0
1529177592,0
1529177593,0
1529177594,0
1529177595,0
1529177596,0
1529177597,0
1529177598,0
1529177599,0
1529177600,0
1529177601,0
1529177602,0
1529177603,0
1529177604,0
1529177605,0
1529177606,0
1529177607,0
1529177608,0
1529177609,0
1529177610,0
1529177611,0
1529177612,0
1529177613,0
1529177614,0
1529177615,0
1529177616,0
1529177617,0
1529177618,0
1529177619,0
1529177620,0
1529177621,0
1529177622,0
1529177623,0
1529177624,0
1529177625,0
1529177626,0
1529177627,0
1529177628,0
1529177629,0
1529177630,0
1529177631,0
1529177632,0
1529177633,0
1529177634,0
1529177635,0
1529177636,0
1529177637,0
1529177638,0
1529177639,0
1529177640,0
1529177641,0
1529177642,1
1529177643,1
1529177644,1
1529177645,0
1529177646,1
1529177647,1
1529177648,1
