1539890408,0
1539890409,0
1539890410,0
1539890411,0
1539890412,0
1539890413,0
1539890414,0
1539890415,0
1539890416,0
1539890417,0
1539890418,0
1539890419,0
1539890420,0
1539890421,0
1539890422,0
1539890423,0
1539890424,0
1539890425,0
1539890426,0
1539890427,0
1539890428,0
1539890429,0
1539890430,0
1539890431,0
1539890432,0
1539890433,0
1539890434,0
1539890435,0
1539890436,0
1539890437,0
1539890438,0
1539890439,0
1539890440,0
1539890441,0
1539890442,0
1539890443,0
1539890444,0
1539890445,0
1539890446,0
1539890447,0
1539890448,0
1539890449,0
1539890450,0
1539890451,0
1539890452,0
1539890453,0
1539890454,0
1539890455,0
1539890456,0
1539890457,0
1539890458,0
1539890459,0
1539890460,0
1539890461,0
1539890462,0
1539890463,0
1539890464,0
1539890465,0
1539890466,0
1539890467,0
1539890468,0
1539890469,0
1539890470,0
1539890471,0
1539890472,0
1539890473,0
1539890474,0
1539890475,0
1539890476,0
1539890477,0
1539890478,0
1539890479,0
1539890480,0
1539890481,0
1539890482,0
1539890483,0
1539890484,0
1539890485,0
1539890486,0
1539890487,0
1539890488,0
1539890489,0
1539890490,0
1539890491,0
1539890492,0
1539890493,0
1539890494,0
1539890495,0
1539890496,0
1539890497,0
1539890498,0
1539890499,0
1539890500,0
1539890501,0
1539890502,0
1539890503,1
1539890504,0
1539890505,1
1539890506,1
1539890507,2
1539890508,0
1539890509,0
1539890510,0
1539890511,0
1539890512,0
1539890513,0
1539890514,0
1539890515,0
1539890516,0
1539890517,0
1539890518,0
1539890519,0
1539890520,0
1539890521,0
1539890522,0
1539890523,0
1539890524,0
1539890525,0
1539890526,0
1539890527,0
1539890528,0
1539890529,0
1539890530,0
1539890531,0
1539890532,0
1539890533,0
1539890534,0
1539890535,0
1539890536,0
1539890537,0
1539890538,0
1539890539,0
1539890540,0
1539890541,0
1539890542,0
1539890543,0
1539890544,0
1539890545,0
1539890546,0
1539890547,0
1539890548,0
1539890549,0
1539890550,0
1539890551,0
1539890552,0
1539890553,0
1539890554,0
1539890555,0
1539890556,0
1539890557,0
1539890558,0
1539890559,0
1539890560,0
1539890561,0
1539890562,0
1539890563,0
1539890564,0
1539890565,0
1539890566,0
1539890567,0
1539890568,0
1539890569,0
1539890570,0
1539890571,0
1539890572,0
1539890573,0
1539890574,0
1539890575,0
1539890576,0
1539890577,0
1539890578,0
1539890579,0
1539890580,0
1539890581,0
1539890582,0
1539890583,0
1539890584,0
1539890585,0
1539890586,0
1539890587,0
1539890588,0
1539890589,0
1539890590,0
1539890591,0
1539890592,0
1539890593,0
1539890594,0
1539890595,0
1539890596,0
1539890597,0
1539890598,0
1539890599,0
1539890600,0
1539890601,0
1539890602,0
1539890603,0
1539890604,0
1539890605,0
1539890606,0
1539890607,0
1539890608,0
1539890609,0
1539890610,0
1539890611,0
1539890612,0
1539890613,0
1539890614,0
1539890615,0
1539890616,0
1539890617,0
1539890618,0
1539890619,0
1539890620,0
1539890621,0
1539890622,0
1539890623,0
1539890624,0
1539890625,0
1539890626,0
1539890627,0
1539890628,0
1539890629,0
1539890630,0
1539890631,0
1539890632,0
1539890633,0
1539890634,0
1539890635,0
1539890636,0
1539890637,0
1539890638,0
1539890639,0
1539890640,0
1539890641,0
1539890642,0
1539890643,0
1539890644,0
1539890645,0
1539890646,0
1539890647,0
