1536359392,0
1536359393,0
1536359394,0
1536359395,0
1536359396,0
1536359397,0
1536359398,0
1536359399,0
1536359400,0
1536359401,0
1536359402,0
1536359403,0
1536359404,0
1536359405,0
1536359406,0
1536359407,0
1536359408,0
1536359409,0
1536359410,0
1536359411,0
1536359412,0
1536359413,0
1536359414,0
1536359415,0
1536359416,0
1536359417,0
1536359418,0
1536359419,0
1536359420,0
1536359421,0
1536359422,0
1536359423,0
1536359424,0
1536359425,0
1536359426,0
1536359427,0
1536359428,0
1536359429,0
1536359430,0
1536359431,0
1536359432,0
1536359433,0
1536359434,0
1536359435,0
1536359436,0
1536359437,0
1536359438,0
1536359439,0
1536359440,0
1536359441,0
1536359442,0
1536359443,0
1536359444,0
1536359445,0
1536359446,0
1536359447,0
1536359448,0
1536359449,0
1536359450,0
1536359451,0
1536359452,0
1536359453,0
1536359454,0
1536359455,0
1536359456,0
1536359457,0
1536359458,0
1536359459,0
1536359460,0
1536359461,0
1536359462,0
1536359463,0
1536359464,0
1536359465,0
1536359466,0
1536359467,0
1536359468,0
1536359469,0
1536359470,0
1536359471,0
1536359472,0
1536359473,0
1536359474,0
1536359475,0
1536359476,0
1536359477,0
1536359478,0
1536359479,0
1536359480,0
1536359481,0
1536359482,0
1536359483,0
1536359484,0
1536359485,0
1536359486,0
1536359487,0
1536359488,0
1536359489,0
1536359490,0
1536359491,0
1536359492,0
1536359493,0
1536359494,0
1536359495,0
1536359496,0
1536359497,0
1536359498,0
1536359499,0
1536359500,0
1536359501,0
1536359502,0
1536359503,0
1536359504,0
1536359505,0
1536359506,0
1536359507,0
1536359508,0
1536359509,0
1536359510,0
1536359511,0
1536359512,0
1536359513,0
1536359514,0
1536359515,0
1536359516,0
1536359517,0
1536359518,0
1536359519,0
1536359520,0
1536359521,0
1536359522,0
1536359523,0
1536359524,0
1536359525,0
1536359526,0
1536359527,0
1536359528,0
1536359529,0
1536359530,0
1536359531,0
1536359532,0
1536359533,0
1536359534,0
1536359535,0
1536359536,0
1536359537,0
1536359538,0
1536359539,0
1536359540,0
1536359541,0
1536359542,0
1536359543,0
1536359544,0
1536359545,0
1536359546,0
1536359547,0
1536359548,0
1536359549,0
1536359550,0
1536359551,0
1536359552,0
1536359553,0
1536359554,0
1536359555,0
1536359556,0
1536359557,0
1536359558,0
1536359559,0
1536359560,0
1536359561,0
1536359562,0
1536359563,0
1536359564,0
1536359565,0
1536359566,0
1536359567,0
1536359568,0
1536359569,0
1536359570,0
1536359571,0
1536359572,0
1536359573,0
1536359574,0
1536359575,0
1536359576,0
1536359577,0
1536359578,0
1536359579,0
1536359580,0
1536359581,0
1536359582,0
1536359583,0
1536359584,0
1536359585,0
1536359586,0
1536359587,0
1536359588,0
1536359589,0
1536359590,0
1536359591,0
1536359592,0
1536359593,0
1536359594,0
1536359595,0
1536359596,0
1536359597,0
1536359598,0
1536359599,0
1536359600,0
1536359601,0
1536359602,0
1536359603,0
1536359604,0
1536359605,0
1536359606,0
1536359607,0
1536359608,0
1536359609,0
1536359610,0
1536359611,0
1536359612,0
1536359613,0
1536359614,0
1536359615,0
1536359616,0
1536359617,0
1536359618,0
1536359619,0
1536359620,0
1536359621,0
1536359622,0
1536359623,0
1536359624,0
1536359625,0
1536359626,0
1536359627,0
1536359628,0
1536359629,0
1536359630,0
1536359631,0
