1544473830,0
1544473831,0
1544473832,0
1544473833,0
1544473834,0
1544473835,0
1544473836,0
1544473837,0
1544473838,0
1544473839,0
1544473840,0
1544473841,0
1544473842,0
1544473843,0
1544473844,0
1544473845,0
1544473846,0
1544473847,0
1544473848,0
1544473849,0
1544473850,0
1544473851,0
1544473852,0
1544473853,0
1544473854,0
1544473855,0
1544473856,0
1544473857,0
1544473858,0
1544473859,0
1544473860,0
1544473861,0
1544473862,0
1544473863,0
1544473864,0
1544473865,0
1544473866,0
1544473867,0
1544473868,0
1544473869,0
1544473870,0
1544473871,0
1544473872,0
1544473873,0
1544473874,0
1544473875,0
1544473876,0
1544473877,0
1544473878,0
1544473879,0
1544473880,0
1544473881,0
1544473882,0
1544473883,0
1544473884,0
1544473885,0
1544473886,0
1544473887,0
1544473888,0
1544473889,0
1544473890,0
1544473891,0
1544473892,0
1544473893,0
1544473894,0
1544473895,0
1544473896,0
1544473897,0
1544473898,0
1544473899,0
1544473900,0
1544473901,0
1544473902,0
1544473903,0
1544473904,0
1544473905,0
1544473906,0
1544473907,0
1544473908,0
1544473909,0
1544473910,0
1544473911,0
1544473912,0
1544473913,0
1544473914,0
1544473915,0
1544473916,0
1544473917,0
1544473918,0
1544473919,0
1544473920,0
1544473921,0
1544473922,0
1544473923,0
1544473924,0
1544473925,0
1544473926,0
1544473927,0
1544473928,0
1544473929,0
1544473930,0
1544473931,0
1544473932,0
1544473933,0
1544473934,0
1544473935,0
1544473936,0
1544473937,0
1544473938,0
1544473939,0
1544473940,0
1544473941,0
1544473942,0
1544473943,0
1544473944,0
1544473945,0
1544473946,0
1544473947,0
1544473948,0
1544473949,0
1544473950,0
1544473951,0
1544473952,0
1544473953,0
1544473954,0
1544473955,0
1544473956,0
1544473957,0
1544473958,0
1544473959,0
1544473960,0
1544473961,0
1544473962,0
1544473963,0
1544473964,0
1544473965,0
1544473966,0
1544473967,0
1544473968,0
1544473969,0
1544473970,0
1544473971,0
1544473972,0
1544473973,0
1544473974,0
1544473975,0
1544473976,0
1544473977,0
1544473978,0
1544473979,0
1544473980,0
1544473981,0
1544473982,0
1544473983,0
1544473984,0
1544473985,0
1544473986,0
1544473987,0
1544473988,0
1544473989,0
1544473990,0
1544473991,0
1544473992,0
1544473993,0
1544473994,0
1544473995,0
1544473996,0
1544473997,0
1544473998,0
1544473999,0
1544474000,0
1544474001,0
1544474002,0
1544474003,0
1544474004,0
1544474005,0
1544474006,0
1544474007,0
1544474008,0
1544474009,0
1544474010,0
1544474011,0
1544474012,0
1544474013,0
1544474014,0
1544474015,0
1544474016,0
1544474017,0
1544474018,0
1544474019,0
1544474020,0
1544474021,0
1544474022,0
1544474023,0
1544474024,0
1544474025,0
1544474026,0
1544474027,0
1544474028,0
1544474029,0
1544474030,0
1544474031,0
1544474032,0
1544474033,0
1544474034,0
1544474035,0
1544474036,0
1544474037,0
1544474038,0
1544474039,0
1544474040,0
1544474041,0
1544474042,0
1544474043,0
1544474044,0
1544474045,0
1544474046,0
1544474047,0
1544474048,0
1544474049,0
1544474050,0
1544474051,0
1544474052,0
1544474053,0
1544474054,0
1544474055,0
1544474056,0
1544474057,0
1544474058,0
1544474059,0
1544474060,0
1544474061,0
1544474062,0
1544474063,0
1544474064,0
1544474065,0
1544474066,0
1544474067,0
1544474068,0
1544474069,0
