1529265488,0
1529265489,0
1529265490,0
1529265491,0
1529265492,0
1529265493,0
1529265494,0
1529265495,0
1529265496,0
1529265497,0
1529265498,0
1529265499,0
1529265500,0
1529265501,0
1529265502,0
1529265503,0
1529265504,0
1529265505,0
1529265506,0
1529265507,0
1529265508,0
1529265509,0
1529265510,0
1529265511,0
1529265512,0
1529265513,0
1529265514,0
1529265515,0
1529265516,0
1529265517,0
1529265518,0
1529265519,0
1529265520,0
1529265521,0
1529265522,0
1529265523,0
1529265524,0
1529265525,0
1529265526,0
1529265527,0
1529265528,0
1529265529,0
1529265530,0
1529265531,0
1529265532,0
1529265533,0
1529265534,0
1529265535,0
1529265536,0
1529265537,0
1529265538,0
1529265539,0
1529265540,0
1529265541,0
1529265542,0
1529265543,0
1529265544,0
1529265545,0
1529265546,0
1529265547,0
1529265548,0
1529265549,0
1529265550,0
1529265551,0
1529265552,0
1529265553,0
1529265554,1
1529265555,1
1529265556,1
1529265557,0
1529265558,0
1529265559,1
1529265560,1
1529265561,1
1529265562,0
1529265563,0
1529265564,0
1529265565,0
1529265566,0
1529265567,0
1529265568,0
1529265569,0
1529265570,0
1529265571,0
1529265572,0
1529265573,0
1529265574,0
1529265575,0
1529265576,0
1529265577,0
1529265578,0
1529265579,0
1529265580,0
1529265581,0
1529265582,0
1529265583,0
1529265584,0
1529265585,0
1529265586,0
1529265587,0
1529265588,0
1529265589,0
1529265590,0
1529265591,0
1529265592,0
1529265593,0
1529265594,0
1529265595,0
1529265596,0
1529265597,0
1529265598,0
1529265599,0
1529265600,0
1529265601,0
1529265602,0
1529265603,0
1529265604,0
1529265605,0
1529265606,0
1529265607,0
1529265608,0
1529265609,0
1529265610,0
1529265611,0
1529265612,0
1529265613,0
1529265614,0
1529265615,0
1529265616,0
1529265617,0
1529265618,0
1529265619,0
1529265620,0
1529265621,0
1529265622,0
1529265623,0
1529265624,0
1529265625,0
1529265626,0
1529265627,0
1529265628,0
1529265629,0
1529265630,0
1529265631,0
1529265632,0
1529265633,0
1529265634,0
1529265635,0
1529265636,0
1529265637,0
1529265638,0
1529265639,0
1529265640,0
1529265641,0
1529265642,0
1529265643,0
1529265644,0
1529265645,0
1529265646,0
1529265647,0
1529265648,0
1529265649,0
1529265650,0
1529265651,0
1529265652,0
1529265653,0
1529265654,0
1529265655,0
1529265656,0
1529265657,0
1529265658,0
1529265659,0
1529265660,0
1529265661,0
1529265662,0
1529265663,0
1529265664,0
1529265665,0
1529265666,0
1529265667,0
1529265668,0
1529265669,0
1529265670,0
1529265671,0
1529265672,0
1529265673,0
1529265674,0
1529265675,0
1529265676,0
1529265677,0
1529265678,0
1529265679,0
1529265680,0
1529265681,0
1529265682,0
1529265683,0
1529265684,0
1529265685,0
1529265686,0
1529265687,0
1529265688,0
1529265689,0
1529265690,0
1529265691,0
1529265692,0
1529265693,0
1529265694,0
1529265695,0
1529265696,0
1529265697,0
1529265698,0
1529265699,0
1529265700,0
1529265701,0
1529265702,0
1529265703,0
1529265704,0
1529265705,0
1529265706,0
1529265707,0
1529265708,0
1529265709,0
1529265710,0
1529265711,0
1529265712,0
1529265713,0
1529265714,0
1529265715,0
1529265716,0
1529265717,0
1529265718,0
1529265719,0
1529265720,0
1529265721,0
1529265722,0
1529265723,0
1529265724,0
1529265725,0
1529265726,0
1529265727,0
