1536709167,0
1536709168,0
1536709169,0
1536709170,0
1536709171,0
1536709172,0
1536709173,0
1536709174,0
1536709175,0
1536709176,0
1536709177,0
1536709178,0
1536709179,0
1536709180,0
1536709181,0
1536709182,0
1536709183,0
1536709184,0
1536709185,0
1536709186,0
1536709187,0
1536709188,0
1536709189,0
1536709190,0
1536709191,0
1536709192,0
1536709193,0
1536709194,0
1536709195,0
1536709196,0
1536709197,0
1536709198,0
1536709199,0
1536709200,0
1536709201,0
1536709202,0
1536709203,0
1536709204,0
1536709205,0
1536709206,0
1536709207,0
1536709208,0
1536709209,0
1536709210,0
1536709211,0
1536709212,0
1536709213,0
1536709214,0
1536709215,0
1536709216,0
1536709217,0
1536709218,0
1536709219,0
1536709220,0
1536709221,0
1536709222,0
1536709223,0
1536709224,0
1536709225,0
1536709226,0
1536709227,0
1536709228,0
1536709229,0
1536709230,0
1536709231,0
1536709232,0
1536709233,0
1536709234,0
1536709235,0
1536709236,0
1536709237,0
1536709238,0
1536709239,0
1536709240,0
1536709241,0
1536709242,0
1536709243,0
1536709244,0
1536709245,0
1536709246,0
1536709247,0
1536709248,0
1536709249,0
1536709250,0
1536709251,0
1536709252,0
1536709253,0
1536709254,0
1536709255,0
1536709256,0
1536709257,0
1536709258,0
1536709259,0
1536709260,0
1536709261,0
1536709262,0
1536709263,0
1536709264,0
1536709265,0
1536709266,0
1536709267,0
1536709268,0
1536709269,0
1536709270,0
1536709271,0
1536709272,0
1536709273,0
1536709274,0
1536709275,0
1536709276,0
1536709277,0
1536709278,0
1536709279,0
1536709280,0
1536709281,0
1536709282,0
1536709283,0
1536709284,0
1536709285,0
1536709286,0
1536709287,0
1536709288,0
1536709289,0
1536709290,0
1536709291,0
1536709292,0
1536709293,0
1536709294,0
1536709295,0
1536709296,0
1536709297,0
1536709298,0
1536709299,0
1536709300,0
1536709301,0
1536709302,0
1536709303,0
1536709304,0
1536709305,0
1536709306,0
1536709307,0
1536709308,0
1536709309,0
1536709310,0
1536709311,0
1536709312,0
1536709313,0
1536709314,0
1536709315,0
1536709316,0
1536709317,0
1536709318,0
1536709319,0
1536709320,0
1536709321,0
1536709322,0
1536709323,0
1536709324,0
1536709325,0
1536709326,0
1536709327,0
1536709328,0
1536709329,0
1536709330,0
1536709331,0
1536709332,0
1536709333,0
1536709334,0
1536709335,0
1536709336,0
1536709337,0
1536709338,0
1536709339,0
1536709340,0
1536709341,0
1536709342,0
1536709343,0
1536709344,0
1536709345,0
1536709346,0
1536709347,0
1536709348,0
1536709349,0
1536709350,0
1536709351,0
1536709352,0
1536709353,0
1536709354,0
1536709355,0
1536709356,0
1536709357,0
1536709358,0
1536709359,0
1536709360,0
1536709361,0
1536709362,0
1536709363,0
1536709364,0
1536709365,0
1536709366,0
1536709367,0
1536709368,0
1536709369,0
1536709370,0
1536709371,0
1536709372,0
1536709373,0
1536709374,0
1536709375,0
1536709376,0
1536709377,0
1536709378,0
1536709379,0
1536709380,0
1536709381,0
1536709382,0
1536709383,0
1536709384,0
1536709385,0
1536709386,0
1536709387,0
1536709388,0
1536709389,0
1536709390,0
1536709391,0
1536709392,0
1536709393,0
1536709394,0
1536709395,0
1536709396,0
1536709397,0
1536709398,0
1536709399,0
1536709400,0
1536709401,0
1536709402,0
1536709403,0
1536709404,0
1536709405,0
1536709406,0
